RequestTime,ResponseTime,StatusCode
1692771625304345871,1692771625679381291,200
1692771625304410279,1692771625516145036,200
1692771625304442442,1692771625664803391,200
1692771625304496826,1692771625672517477,200
1692771625426276173,1692771626030407998,200
1692771625429944068,1692771625809287896,200
1692771625430020239,1692771625806760094,200
1692771625430087275,1692771625973787974,200
1692771625430150691,1692771625749357714,200
1692771625430221449,1692771625780875324,200
1692771625430311130,1692771625932544432,200
1692771625430388541,1692771625667193735,200
1692771625462321388,1692771625981581294,200
1692771625462400119,1692771625596176558,500
1692771625463708703,1692771625825447931,200
1692771625466811757,1692771625595480293,500
1692771625473257775,1692771625645692731,500
1692771625473338399,1692771625913080516,200
1692771625473417656,1692771625641007204,200
1692771625473491660,1692771625877206066,200
1692771625503831392,1692771625919847369,200
1692771625503913369,1692771626079231149,200
1692771625503991693,1692771626087334902,200
1692771625504073617,1692771626162254900,200
1692771625504154854,1692771626041827852,200
1692771626000828607,1692771626174874641,200
1692771626145740481,1692771626353697579,200
1692771626145829950,1692771626437156904,200
1692771626145873753,1692771626357573158,200
1692771626145931411,1692771626439007564,200
1692771626607009504,1692771626817387582,200
1692771626607100985,1692771626888974916,200
1692771626607165689,1692771626949132100,200
1692771626616419573,1692771626677415556,500
1692771626616500764,1692771626987718513,200
1692771626616656988,1692771626948340809,200
1692771626616743256,1692771626979948736,200
1692771626616821943,1692771626981889350,200
1692771626621341306,1692771626879991403,200
1692771626622281329,1692771627020676824,200
1692771626622362403,1692771626999906518,200
1692771626622434151,1692771626957257730,200
1692771626622507431,1692771626915114411,200
1692771626622591508,1692771626927258436,200
1692771626647026340,1692771627053534694,200
1692771626647123865,1692771627101359428,200
1692771626647198802,1692771626991773572,200
1692771626647486802,1692771626727670996,500
1692771626647551336,1692771627146430658,200
1692771626657554377,1692771627144356933,200
1692771626724769156,1692771627152682734,200
1692771626747930253,1692771626870086578,500
1692771626748030304,1692771627143336859,200
1692771626748120924,1692771626868968110,500
1692771627506433646,1692771627705042779,200
1692771627506533139,1692771627699443895,200
1692771627506596889,1692771627703656382,200
1692771627661338245,1692771627941383796,200
1692771627661421546,1692771627943125692,200
1692771627661490969,1692771627775466031,500
1692771627661571466,1692771627849369833,200
1692771627661649592,1692771627943505808,200
1692771627661743538,1692771627975567213,200
1692771627661811806,1692771627774838290,500
1692771627661891976,1692771627995666801,200
1692771627661952132,1692771627967731010,200
1692771628451488595,1692771628616351266,200
1692771628451593370,1692771628747151027,200
1692771628451656994,1692771628732565664,200
1692771628451734991,1692771628519595761,500
1692771628451754188,1692771628849307216,200
1692771628453167926,1692771628698869164,200
1692771628465000121,1692771628762875523,200
1692771628465089372,1692771628763412753,200
1692771628581210280,1692771628807789035,200
1692771628581306406,1692771628804228755,200
1692771628581389403,1692771628929135613,200
1692771628581919724,1692771628829214752,200
1692771628581973354,1692771628814688039,200
1692771628582055958,1692771628879958317,200
1692771628582126253,1692771628922247413,200
1692771628585713562,1692771628629146136,500
1692771628945921985,1692771629162322341,200
1692771629318763505,1692771629505085595,500
1692771629318850041,1692771629513189607,200
1692771629318866984,1692771629513883423,500
1692771629318918159,1692771629615593934,200
1692771629318987071,1692771629682115608,200
1692771629319052170,1692771629543805398,200
1692771629319109692,1692771629621408786,200
1692771629319151117,1692771629513458673,500
1692771629320513202,1692771629631948951,200
1692771629320585764,1692771629520687732,500
1692771629320654397,1692771629626331603,200
1692771629321095396,1692771629542085162,200
1692771629321170916,1692771629569363162,500
1692771629321250155,1692771629621766026,200
1692771629321318165,1692771629570772206,200
1692771629358067226,1692771629782602237,200
1692771630415449140,1692771630623474002,200
1692771630415551932,1692771630668264407,200
1692771630433850124,1692771630706635850,200
1692771630434016633,1692771630506581229,500
1692771630434085108,1692771630681742545,200
1692771630434095052,1692771630683024154,200
1692771630434183206,1692771630732278948,200
1692771630434279586,1692771630879692091,200
1692771630434352993,1692771630771190824,200
1692771630451910252,1692771630771093963,200
1692771630455675959,1692771630729250856,200
1692771630458473403,1692771630713024607,200
1692771630482202454,1692771630591668645,500
1692771630482296204,1692771630599805108,500
1692771630482360930,1692771630732285218,200
1692771630482430190,1692771630669223144,500
1692771630482509103,1692771630777595387,500
1692771630587953596,1692771630668587226,500
1692771630628979440,1692771630937630019,200
1692771630646904183,1692771630748012950,500
1692771630646995190,1692771630903927939,200
1692771630647089398,1692771630893783298,200
1692771630647172272,1692771630932713966,200
1692771630647237934,1692771630902707210,200
1692771630650487996,1692771630965684304,200
1692771630650573863,1692771630927521952,200
1692771630651759639,1692771630929823398,200
1692771630651839563,1692771631061147620,200
1692771630660785242,1692771631075610439,200
1692771630755621659,1692771630993890024,200
1692771630755969992,1692771631009262034,200
1692771630756051383,1692771631112260994,200
1692771630759430914,1692771631130973845,200
1692771630759509121,1692771631099960708,200
1692771630759589187,1692771630983880631,200
1692771630777036966,1692771631175110075,200
1692771630777199631,1692771631175180279,200
1692771630797184855,1692771631284191627,200
1692771630797270678,1692771631202096879,200
1692771630797347645,1692771631192222210,200
1692771630797423685,1692771630863192347,500
1692771630797493369,1692771631260716985,200
1692771630797558070,1692771631238385402,200
1692771630797640037,1692771630994400185,200
1692771630797728284,1692771631177180557,200
1692771630798172552,1692771631290480560,200
1692771630798316842,1692771631035801331,200
1692771633564290459,1692771633847505492,200
1692771633564372969,1692771633751894365,200
1692771633564448463,1692771633885558788,200
1692771633564534441,1692771633632127093,500
1692771633564608461,1692771633885081321,200
1692771633582765647,1692771633683817070,500
1692771633582834937,1692771633790702700,200
1692771633583734971,1692771633752515782,200
1692771633583816918,1692771633801096296,200
1692771633659865974,1692771633897381157,200
1692771633659954032,1692771633972065071,200
1692771633661305729,1692771633861837754,200
1692771633661378229,1692771633827341571,200
1692771633701274643,1692771633923936292,200
1692771633701377699,1692771634086068816,200
1692771633701436938,1692771634014999305,200
1692771633708646464,1692771634111858902,200
1692771633708742613,1692771633973372651,200
1692771634945264531,1692771635012363370,500
1692771634945379842,1692771635058243239,500
1692771634945520504,1692771635124587828,200
1692771635140078752,1692771635320964749,200
1692771635147862482,1692771635312627875,500
1692771635148666878,1692771635350097973,200
1692771635149100563,1692771635204489073,500
1692771635162468525,1692771635299429929,500
1692771635185398727,1692771635446644964,500
1692771635185484171,1692771635374149182,200
1692771635185560245,1692771635414449451,200
1692771635205959948,1692771635443186188,200
1692771635206033903,1692771635491691977,500
1692771635206103173,1692771635445259863,500
1692771635222530033,1692771635449818223,200
1692771635294109705,1692771635471282777,200
1692771635294209950,1692771635562883723,200
1692771635322676079,1692771635602251286,200
1692771635322757313,1692771635533149710,200
1692771635322841800,1692771635518269118,200
1692771635322904681,1692771635599125126,200
1692771635526106500,1692771635732570141,200
1692771635526189609,1692771635753245152,200
1692771635575191216,1692771635850071328,200
1692771635575276315,1692771635821059775,200
1692771635575345786,1692771635958389291,200
1692771635575415656,1692771635842301534,200
1692771635575497270,1692771635738963141,200
1692771635575573539,1692771635808703825,200
1692771635692908010,1692771635866172289,500
1692771635692986027,1692771635882905801,200
1692771635696150598,1692771635813920033,500
1692771635696237118,1692771635815527428,500
1692771635696304796,1692771636025058302,200
1692771635696376016,1692771636013684237,200
1692771635700774948,1692771635816891638,500
1692771635700856405,1692771635912906358,500
1692771636010253531,1692771636247101132,200
1692771636010766745,1692771636273910632,200
1692771636013250945,1692771636079813637,500
1692771636013267156,1692771636420863385,200
1692771636013508865,1692771636378522840,200
1692771636013574394,1692771636289226954,200
1692771636032512420,1692771636128702935,500
1692771636032595828,1692771636350084428,200
1692771636032664102,1692771636344008254,200
1692771636032730692,1692771636285798372,200
1692771636032835890,1692771636235100934,200
1692771636035915317,1692771636413405268,200
1692771636052315079,1692771636366081700,200
1692771636084058268,1692771636370324321,200
1692771636097411403,1692771636311797996,200
1692771636100712307,1692771636385271613,200
1692771636100794387,1692771636452945380,200
1692771636113351802,1692771636533911162,200
1692771636113442443,1692771636408048550,200
1692771636216122166,1692771636425231134,200
1692771636225309432,1692771636564488010,200
1692771636225401630,1692771636518256204,200
1692771636225514551,1692771636460762290,200
1692771636225633839,1692771636703760750,200
1692771636225727269,1692771636601788039,200
1692771636225785043,1692771636642150289,200
1692771636225888353,1692771636679893422,200
1692771636225959250,1692771636606970185,200
1692771636226026074,1692771636522508333,200
1692771636447664326,1692771636669870419,200
1692771636506455757,1692771636576087361,500
1692771636507739441,1692771636759856934,200
1692771636605786772,1692771636838688578,200
1692771636605871936,1692771636930653225,200
1692771636605959717,1692771636931091991,200
1692771636606026583,1692771636862073676,200
1692771636606120898,1692771636980822169,200
1692771636606188158,1692771636986607848,500
1692771636606251704,1692771636950173021,200
1692771636606303439,1692771636881593363,200
1692771636609064396,1692771636919274548,200
1692771636609141913,1692771636956922054,200
1692771636613128597,1692771636928698084,200
1692771636613203397,1692771636894970290,200
1692771636613295437,1692771636746386655,500
1692771636613360235,1692771636988540745,200
1692771636613445802,1692771636812023726,500
1692771636613522999,1692771636744437801,500
1692771636613604136,1692771636926179012,200
1692771636621084878,1692771637062024767,200
1692771636621174338,1692771636956736796,200
1692771636621678062,1692771637069230666,200
1692771636621758606,1692771637222730447,200
1692771636621843030,1692771636937692570,200
1692771636807610300,1692771637097730361,200
1692771636807710724,1692771636979549946,500
1692771636807796135,1692771637223925996,200
1692771636807862072,1692771637106398575,200
1692771636807889735,1692771637178319795,200
1692771636807942278,1692771636892663870,500
1692771636808004143,1692771637056804372,200
1692771636808035413,1692771637259978330,200
1692771636808108757,1692771636892584497,500
1692771636855345958,1692771637175683159,200
1692771636855432107,1692771637276624462,200
1692771636855504009,1692771637237715047,200
1692771636855579823,1692771637082665048,500
1692771636855647805,1692771637269686651,200
1692771636855722180,1692771637080801388,500
1692771636855795842,1692771637169408395,500
1692771636855863273,1692771637236531881,200
1692771636862478655,1692771637284129810,200
1692771636862550349,1692771637169276166,500
1692771637776905900,1692771638077800069,200
1692771637776956849,1692771638077353249,200
1692771637777026360,1692771638042608994,200
1692771637777127960,1692771638153067370,200
1692771637777199634,1692771638014260060,200
1692771637777286438,1692771637993924458,200
1692771637777364745,1692771638079553386,200
1692771637777461643,1692771637976141781,200
1692771638512086389,1692771638691047833,200
1692771638723925175,1692771638818076577,500
1692771638728159431,1692771638929964746,200
1692771638728246465,1692771638958168516,200
1692771638730637610,1692771638815461451,500
1692771638777436101,1692771638869188171,500
1692771639159264987,1692771639217649310,500
1692771639159473520,1692771639363370450,200
1692771641332186147,1692771641524187585,200
1692771641332278626,1692771641590713619,200
1692771641332348854,1692771641509613185,200
1692771641332438435,1692771641595767439,200
1692771641332530041,1692771641575055964,200
1692771641364656495,1692771641429697456,500
1692771641602531149,1692771641862907232,200
1692771641602617219,1692771641843503443,200
1692771641602680536,1692771641822100210,200
1692771641602761574,1692771641904550520,200
1692771641602837643,1692771641842116853,200
1692771641602915252,1692771641652098922,500
1692771642085053162,1692771642322956917,200
1692771642085151243,1692771642294546316,200
1692771642087486629,1692771642291709906,200
1692771642087570457,1692771642299440895,200
1692771647071803223,1692771647332783663,200
1692771647071958439,1692771647316924930,200
1692771647072073597,1692771647396756976,200
1692771647072146359,1692771647299084400,200
1692771647072211835,1692771647115290516,500
1692771647072288940,1692771647254042183,200
1692771647123276594,1692771647410474887,200
1692771647123372220,1692771647293904434,200
1692771647123444763,1692771647409141219,200
1692771647123546768,1692771647362485234,200
1692771647123633868,1692771647407828699,200
1692771647319171133,1692771647629062823,200
1692771647319252761,1692771647603263287,200
1692771647319314285,1692771647586872972,200
1692771647319390574,1692771647638045439,200
1692771647659979054,1692771647832911402,200
1692771647660052976,1692771647850955428,200
1692771647660981957,1692771647869197132,200
1692771647661052868,1692771647850566961,200
1692771647925631254,1692771648047231045,500
1692771647925746136,1692771648117309492,200
1692771647925815780,1692771648079269356,500
1692771647925886812,1692771648118215135,200
1692771651246093851,1692771651499249779,200
1692771651246314066,1692771651608053246,200
1692771651246411585,1692771651578972900,200
1692771651246494322,1692771651578099396,200
1692771651246542485,1692771651523633348,200
1692771651246619375,1692771651583912152,200
1692771651246690473,1692771651297724300,500
1692771651246753874,1692771651487460276,200
1692771651262615548,1692771651454749356,500
1692771651263077039,1692771651444181849,500
1692771651266980615,1692771651579269378,500
1692771651267352094,1692771651611040374,200
1692771651267431401,1692771651573971829,200
1692771651267522605,1692771651548597527,200
1692771651267599005,1692771651444416667,500
1692771651267692527,1692771651608224170,200
1692771651267775107,1692771651750375895,200
1692771651267881781,1692771651818573654,200
1692771651267947637,1692771651557298541,200
1692771651411549313,1692771651791583573,200
1692771651411638234,1692771651670197024,200
1692771651411704865,1692771651687661675,200
1692771651411894766,1692771651790140036,200
1692771651413573898,1692771651533726578,500
1692771651413660232,1692771651601645529,200
1692771651413747889,1692771651533162110,500
1692771651568852733,1692771651775828068,200
1692771652103398624,1692771652161927738,500
1692771652103675708,1692771652281211772,200
1692771652103756749,1692771652276954911,200
1692771652223133544,1692771652438907552,200
1692771652225368983,1692771652428689172,200
1692771653991304555,1692771654125063680,500
1692771653991395649,1692771654124767763,500
1692771653991474070,1692771654193535653,500
1692771654739183463,1692771654954128483,200
1692771654739284404,1692771654928507382,200
1692771654739353803,1692771654786254954,500
1692771654739438220,1692771654960359866,200
1692771654817274381,1692771655088102798,200
1692771654817361375,1692771655039737674,200
1692771654817435339,1692771655069398751,200
1692771654817500934,1692771655044918602,200
1692771654817541776,1692771654956893944,500
1692771654818170010,1692771654953168313,500
1692771654818260084,1692771655130306130,200
1692771654818292362,1692771655073603555,200
1692771654818368469,1692771654955189951,500
1692771654818770952,1692771655029724914,200
1692771654824236842,1692771655176605323,200
1692771654824313315,1692771655209984397,200
1692771654824379217,1692771655137938966,200
1692771654845674140,1692771655187519503,200
1692771654849100608,1692771655270419468,200
1692771654849188578,1692771655137858639,200
1692771654849260469,1692771655017843723,500
1692771654849329263,1692771655063812637,500
1692771654849420707,1692771655177054436,200
1692771655474227153,1692771655667375517,200
1692771655474341233,1692771655646810069,200
1692771655594776388,1692771655806445595,200
1692771655594879873,1692771655832969343,200
1692771655640364153,1692771655824946644,200
1692771661492196817,1692771661767646188,200
1692771661492509060,1692771661789299953,200
1692771661492607717,1692771661780387064,200
1692771661492679112,1692771661552737604,500
1692771661504655605,1692771661735022683,200
1692771661504773560,1692771661786980880,200
1692771661504845704,1692771661742090287,200
1692771661504938528,1692771661804624552,200
1692771661694300380,1692771661895078051,200
1692771661694401961,1692771662060184513,200
1692771661701985933,1692771661899416123,200
1692771661702061152,1692771661843031064,500
1692771661702147668,1692771662049310047,200
1692771661702220643,1692771662023206866,200
1692771661702268961,1692771661958245617,200
1692771661706159041,1692771662015551427,200
1692771661708610896,1692771661840799440,500
1692771661708704316,1692771662078870947,200
1692771661708777227,1692771661840849517,500
1692771661713245075,1692771662004928422,200
1692771661713329760,1692771661972449858,200
1692771661713412397,1692771661891027885,500
1692771661911964798,1692771661969911749,500
1692771661930270816,1692771662093406793,200
1692771661935861103,1692771662028035885,500
1692771661935947484,1692771662074934895,500
1692771662001273843,1692771662225085378,200
1692771662004160533,1692771662213097603,200
1692771662004247597,1692771662255476184,200
1692771662004314259,1692771662254753132,200
1692771662004392453,1692771662191675147,200
1692771662117940912,1692771662459613676,200
1692771662118040050,1692771662174992207,500
1692771662118111758,1692771662341906314,200
1692771662122191750,1692771662459838781,200
1692771662122271991,1692771662406558773,200
1692771662122332194,1692771662384968049,200
1692771662124161459,1692771662325996603,200
1692771662124240293,1692771662465932472,200
1692771662124302670,1692771662464757250,200
1692771662124378113,1692771662461458519,200
1692771662124449577,1692771662556796610,200
1692771662124561883,1692771662395679081,200
1692771662905090421,1692771663261418458,200
1692771662906792960,1692771663152668054,200
1692771662906877901,1692771663145372941,200
1692771662912747631,1692771663257008302,200
1692771662912856075,1692771662981227422,500
1692771662912926565,1692771663018754197,500
1692771664375212941,1692771664618975246,200
1692771664375302396,1692771664423445970,500
1692771664375563287,1692771664606685486,200
1692771664970985700,1692771665258337395,200
1692771664971084874,1692771665161791495,200
1692771664971173232,1692771665140211483,200
1692771664971238074,1692771665202073086,200
1692771664971267539,1692771665424403571,200
1692771664971334291,1692771665319206547,200
1692771664973100627,1692771665519824743,200
1692771664974176060,1692771665555656109,200
1692771665021990092,1692771665221590856,200
1692771665022074628,1692771665362696779,200
1692771665028040836,1692771665077366933,500
1692771665041194745,1692771665289732111,200
1692771665041280562,1692771665128664729,500
1692771665041357982,1692771665248863015,200
1692771665041423940,1692771665496089419,200
1692771665041499600,1692771665534204639,200
1692771665045679504,1692771665289790568,200
1692771665119860254,1692771665178482203,500
1692771665153221552,1692771665592870212,200
1692771665272535685,1692771665426913119,500
1692771665272618726,1692771665523753135,500
1692771665274380175,1692771665486264684,200
1692771665274468303,1692771665494979924,200
1692771665279175918,1692771665485971808,200
1692771665287719167,1692771665408817033,500
1692771665287803674,1692771665635910466,200
1692771665293519349,1692771665581717013,200
1692771665354284052,1692771665522208917,500
1692771665354386745,1692771665610708012,200
1692771665354460925,1692771665583673351,200
1692771665354531643,1692771665631370590,200
1692771665354831799,1692771665592138310,200
1692771665354906980,1692771665657412210,200
1692771665355071450,1692771665687264926,200
1692771665645625003,1692771665877244941,200
1692771665645704752,1692771665821767331,200
1692771665646420395,1692771665887063032,200
1692771665646507454,1692771665898977173,200
1692771665723669494,1692771665901739670,200
1692771665723745305,1692771665930861767,200
1692771665724600319,1692771665780989896,500
1692771665724668348,1692771665933610640,200
1692771665724738949,1692771665930325863,200
1692771666808049907,1692771666871407861,500
1692771666859100029,1692771667030984577,200
1692771667027455170,1692771667238388522,200
1692771667027559385,1692771667254573887,200
1692771667027652976,1692771667336694929,200
1692771667035049636,1692771667348479102,200
1692771667037002980,1692771667376160925,200
1692771667037086524,1692771667319967800,200
1692771667037148894,1692771667351071610,200
1692771667037221792,1692771667361695178,200
1692771667037313009,1692771667204148528,200
1692771667538520668,1692771667655089240,500
1692771667545596985,1692771667775632980,200
1692771667545681753,1692771667923032279,200
1692771667545764733,1692771667860205456,200
1692771667545831467,1692771667901517645,200
1692771667545879191,1692771667648517345,500
1692771667546787957,1692771667793672455,200
1692771667546871788,1692771667870263749,200
1692771667554419970,1692771667874298112,200
1692771667554512567,1692771667774991155,500
1692771667554589768,1692771667736750108,200
1692771667554660261,1692771667925754529,200
1692771667554725622,1692771667820859894,200
1692771667564311589,1692771667772798516,500
1692771667564407063,1692771667817027269,200
1692771667564997994,1692771667800213833,500
1692771667744404887,1692771667947741867,200
1692771667744495725,1692771668049592293,200
1692771667748159742,1692771668127487873,200
1692771667748244043,1692771668014366541,200
1692771667748307612,1692771668156424762,200
1692771667748351330,1692771668135602279,200
1692771667748394898,1692771668189726512,200
1692771667748493101,1692771667987114652,200
1692771667748556222,1692771667893185228,500
1692771667748624781,1692771668047948694,200
1692771667748675129,1692771668095606430,200
1692771667748756969,1692771668137241171,200
1692771667748825241,1692771668338569489,200
1692771667748891233,1692771668116791315,200
1692771667748957628,1692771667974177251,200
1692771667749010591,1692771668214505300,200
1692771667776603583,1692771667892456626,500
1692771667776688251,1692771668154175286,200
1692771668495524533,1692771668762415515,200
1692771668495610053,1692771668851133749,200
1692771668518999887,1692771668674824536,500
1692771668519095845,1692771668731903832,200
1692771668519178618,1692771668677423492,500
1692771668519345950,1692771668772041200,200
1692771668519565018,1692771668786668464,200
1692771668519640882,1692771668671625178,500
1692771668521948955,1692771668730758791,200
1692771668522037126,1692771668677240785,500
1692771668522186321,1692771668926017548,200
1692771668522223537,1692771668728391967,200
1692771668522269199,1692771668779674980,200
1692771668596393652,1692771668918448429,200
1692771668596474598,1692771668736472222,500
1692771668596548122,1692771668849591215,200
1692771668596601404,1692771668839178369,200
1692771668760006598,1692771669008426235,200
1692771668760090279,1692771668858987204,500
1692771668761918913,1692771669041085557,200
1692771668761994445,1692771669194344333,200
1692771668762063037,1692771668912010562,500
1692771668762120731,1692771669186817668,200
1692771668762760279,1692771669187072443,200
1692771668762830394,1692771669083722616,200
1692771668765324427,1692771669079343737,200
1692771668765417075,1692771669091259755,200
1692771668765492385,1692771668857782405,500
1692771668765550922,1692771669148068451,200
1692771669294677823,1692771669525525283,200
1692771669294764802,1692771669342667396,500
1692771669294841761,1692771669534719883,200
1692771669294916966,1692771669507788652,200
1692771672399090400,1692771672556608839,500
1692771672399194630,1692771672667186899,200
1692771672401545997,1692771672510592952,500
1692771672401635624,1692771672586818527,200
1692771672401711362,1692771672510585602,500
1692771672401777432,1692771672700818669,200
1692771672413039521,1692771672617172979,200
1692771672413137809,1692771672674544753,200
1692771672413199726,1692771672630802559,200
1692771672413268953,1692771672632312129,200
1692771673784609895,1692771673853607001,500
1692771673791551861,1692771674144760023,200
1692771673791646027,1692771674028332980,200
1692771673791723375,1692771674149990331,200
1692771673791788617,1692771674069340211,200
1692771673791839239,1692771674097071204,200
1692771673791927710,1692771674073129712,200
1692771673791996528,1692771674106285595,200
1692771675037184731,1692771675098315693,500
1692771675063317693,1692771675251985682,200
1692771675063407404,1692771675239099437,200
1692771675069477555,1692771675263816021,200
1692771675334704292,1692771675532758951,200
1692771675334788878,1692771675530632459,200
1692771675535582352,1692771675592267797,500
1692771675535674166,1692771675703165449,200
1692771675875141335,1692771675921472552,500
1692771675875239116,1692771676136324041,200
1692771675875312028,1692771676173363189,200
1692771675875465631,1692771676118710116,200
1692771675876672058,1692771676065655637,200
1692771675878017703,1692771676159562508,200
