2024-01-08 08:00:40.098968,llama-7b-submod-2-me-5-79f7d9d748-,GPU-9d589d1c-f415-ea41-a362-1e29a4939c0d,cc224,3.6949824398383497
2024-01-08 08:00:40.811349,llama-7b-submod-2-me-5-79f7d9d748-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,3.6949824398383497
2024-01-08 08:00:41.968646,opt-66b-submod-0-me-11-7c5d4654cc-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,11.890027859993278
2024-01-08 08:00:43.547862,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-437013ad-bb8e-f003-a0fc-14edafbe816d,cc238,3.6949824398383497
2024-01-08 08:00:44.212266,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,3.6949824398383497
2024-01-08 08:00:44.958408,llama-7b-submod-4-me-5-6c9f49676d-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,3.6949948824942114
2024-01-08 08:00:45.610176,llama-7b-submod-4-me-5-6c9f49676d-,GPU-d6cd944c-a32f-2dae-498e-e89f6c70ad04,cc230,3.6949948824942114
2024-01-08 08:00:49.414513,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-baea2e6a-ba01-9901-904b-156d97b1c8bb,cc225,3.6949824398383497
2024-01-08 08:00:50.130610,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-ad8d3abb-5efc-9051-0e25-f3f71f1f0e90,cc224,3.6949824398383497
2024-01-08 08:00:50.934561,llama-7b-submod-4-me-5-6c9f49676d-,GPU-d0956c24-0e98-df20-a367-826f121108ca,cc230,3.6949948824942114
2024-01-08 08:00:51.553682,llama-7b-submod-4-me-5-6c9f49676d-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,3.6949948824942114
2024-01-08 08:00:52.321587,opt-66b-submod-3-me-11-f57c487d4-,GPU-692abe0d-0a4d-c128-92e7-f1e22faf35af,cc224,15.948842628113924
2024-01-08 08:01:16.212102,llama-7b-submod-2-me-5-79f7d9d748-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,3.6949824398383497
2024-01-08 08:01:33.284786,bert-21b-submod-0-me-5-7f648946cc-,GPU-f5455550-b48c-c9ff-eb18-c0c1f0b41b3b,cc234,11.359766388498246
2024-01-08 08:01:35.293668,bert-21b-submod-1-me-5-7589df858b-,GPU-5020e7d6-f7a6-5b35-3f4b-da83b90e7ad9,cc225,11.203307476453482
2024-01-08 08:01:37.724668,bert-21b-submod-2-me-5-54c98456fb-,GPU-9d589d1c-f415-ea41-a362-1e29a4939c0d,cc224,11.5533870479092
2024-01-08 08:01:38.663415,bert-21b-submod-3-me-5-6cf4479566-,GPU-e0aa70e5-b56c-1198-f7cd-bb586fefb580,cc241,11.37831318732351
2024-01-08 08:01:39.530733,bert-21b-submod-4-me-5-68bf9c4644-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,11.597150561027227
2024-01-08 08:01:40.267861,llama-7b-submod-0-me-5-7b47554585-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,2.4532467847689983
2024-01-08 08:01:41.617453,llama-7b-submod-1-me-5-6965cd965d-,GPU-658ac102-8823-91c4-1b62-f66587782953,cc241,3.6949824398383497
2024-01-08 08:01:43.621310,llama-7b-submod-2-me-5-79f7d9d748-,GPU-692abe0d-0a4d-c128-92e7-f1e22faf35af,cc224,3.6949824398383497
2024-01-08 08:01:44.220821,llama-7b-submod-0-me-5-7b47554585-,GPU-1f504450-e385-aa43-b3e4-1a9414bbb738,cc238,2.4532467847689983
2024-01-08 08:01:44.850233,llama-7b-submod-0-me-5-7b47554585-,GPU-f5455550-b48c-c9ff-eb18-c0c1f0b41b3b,cc234,2.4532467847689983
2024-01-08 08:01:45.804036,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-9be8ee21-a58a-64d7-d5e1-352fd3c34ddf,cc241,3.6949824398383497
2024-01-08 08:01:46.456003,llama-7b-submod-1-me-5-6965cd965d-,GPU-9d589d1c-f415-ea41-a362-1e29a4939c0d,cc224,3.6949824398383497
2024-01-08 08:01:47.058750,llama-7b-submod-1-me-5-6965cd965d-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,3.6949824398383497
2024-01-08 08:01:48.847783,llama-7b-submod-2-me-5-79f7d9d748-,GPU-040481d1-6b82-67a1-4c67-c9a0e2f825b4,cc225,3.6949824398383497
2024-01-08 08:01:49.846316,llama-7b-submod-2-me-5-79f7d9d748-,GPU-ad8d3abb-5efc-9051-0e25-f3f71f1f0e90,cc224,3.6949824398383497
2024-01-08 08:01:51.050012,llama-7b-submod-0-me-5-7b47554585-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,2.4532467847689983
2024-01-08 08:01:51.862354,llama-7b-submod-0-me-5-7b47554585-,GPU-e0aa70e5-b56c-1198-f7cd-bb586fefb580,cc241,2.4532467847689983
2024-01-08 08:01:52.455520,llama-7b-submod-0-me-5-7b47554585-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,2.4532467847689983
2024-01-08 08:01:53.003291,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-15bc230f-0e1f-5267-6ca9-c816927cce43,cc225,3.6949824398383497
2024-01-08 08:01:53.744544,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,3.6949824398383497
2024-01-08 08:01:54.509945,llama-7b-submod-1-me-5-6965cd965d-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,3.6949824398383497
2024-01-08 08:01:55.423010,llama-7b-submod-1-me-5-6965cd965d-,GPU-4c9f605a-11c6-8817-cd9d-eb59bcd2b31e,cc225,3.6949824398383497
2024-01-08 08:01:56.189580,llama-7b-submod-1-me-5-6965cd965d-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,3.6949824398383497
2024-01-08 08:01:57.524372,llama-7b-submod-4-me-5-6c9f49676d-,GPU-7c775533-e3c5-011d-4b04-788eda3acabb,cc224,3.6949948824942114
2024-01-08 08:01:58.392335,llama-7b-submod-2-me-5-79f7d9d748-,GPU-5c31989d-db8f-171e-cf94-cb030ee2f658,cc225,3.6949824398383497
2024-01-08 08:01:59.586654,llama-7b-submod-2-me-5-79f7d9d748-,GPU-d6cd944c-a32f-2dae-498e-e89f6c70ad04,cc230,3.6949824398383497
2024-01-08 08:02:01.219773,llama-7b-submod-2-me-5-79f7d9d748-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,3.6949824398383497
2024-01-08 08:02:04.173180,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-e5ffb270-aa78-05ef-9a9b-7ccc1e81c8f5,cc225,3.6949824398383497
2024-01-08 08:02:05.128106,llama-7b-submod-4-me-5-6c9f49676d-,GPU-d0956c24-0e98-df20-a367-826f121108ca,cc230,3.6949948824942114
2024-01-08 08:02:06.295542,bert-21b-submod-4-me-5-68bf9c4644-,GPU-9be8ee21-a58a-64d7-d5e1-352fd3c34ddf,cc241,11.597150561027227
2024-01-08 08:02:07.425259,bert-21b-submod-0-me-5-7f648946cc-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,11.359766388498246
2024-01-08 08:02:09.111593,bert-21b-submod-2-me-5-54c98456fb-,GPU-040481d1-6b82-67a1-4c67-c9a0e2f825b4,cc225,11.5533870479092
2024-01-08 08:02:09.779086,bert-21b-submod-1-me-5-7589df858b-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,11.203307476453482
2024-01-08 08:02:11.641956,bert-21b-submod-3-me-5-6cf4479566-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,11.37831318732351
2024-01-08 08:02:12.421361,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-224c04e4-3318-3d52-fd7c-6da672cc1a50,cc225,3.6949824398383497
2024-01-08 08:02:13.274930,bert-21b-submod-1-me-5-7589df858b-,GPU-658ac102-8823-91c4-1b62-f66587782953,cc241,11.203307476453482
2024-01-08 08:02:14.380720,llama-7b-submod-4-me-5-6c9f49676d-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,3.6949948824942114
2024-01-08 08:02:15.339388,bert-21b-submod-4-me-5-68bf9c4644-,GPU-15bc230f-0e1f-5267-6ca9-c816927cce43,cc225,11.597150561027227
2024-01-08 08:02:16.022047,bert-21b-submod-3-me-5-6cf4479566-,GPU-692abe0d-0a4d-c128-92e7-f1e22faf35af,cc224,11.37831318732351
2024-01-08 08:02:17.045149,bert-21b-submod-0-me-5-7f648946cc-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,11.359766388498246
2024-01-08 08:02:18.751655,llama-7b-submod-4-me-5-6c9f49676d-,GPU-4c9f605a-11c6-8817-cd9d-eb59bcd2b31e,cc225,3.6949948824942114
2024-01-08 08:02:19.515058,bert-21b-submod-2-me-5-54c98456fb-,GPU-d0956c24-0e98-df20-a367-826f121108ca,cc230,11.5533870479092
2024-01-08 08:02:24.641336,bert-21b-submod-0-me-5-7f648946cc-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,11.359766388498246
2024-01-08 08:02:26.163987,bert-21b-submod-1-me-5-7589df858b-,GPU-5c31989d-db8f-171e-cf94-cb030ee2f658,cc225,11.203307476453482
2024-01-08 08:02:27.095983,bert-21b-submod-2-me-5-54c98456fb-,GPU-d6cd944c-a32f-2dae-498e-e89f6c70ad04,cc230,11.5533870479092
2024-01-08 08:02:27.693828,bert-21b-submod-4-me-5-68bf9c4644-,GPU-ad8d3abb-5efc-9051-0e25-f3f71f1f0e90,cc224,11.597150561027227
2024-01-08 08:02:28.386593,bert-21b-submod-3-me-5-6cf4479566-,GPU-e5ffb270-aa78-05ef-9a9b-7ccc1e81c8f5,cc225,11.37831318732351
2024-01-08 08:02:56.516778,bert-21b-submod-1-me-5-7589df858b-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,11.203307476453482
2024-01-08 08:04:08.403591,llama-7b-submod-0-me-5-7b47554585-,GPU-9be8ee21-a58a-64d7-d5e1-352fd3c34ddf,cc241,2.4532467847689983
2024-01-08 08:04:09.332690,llama-7b-submod-1-me-5-6965cd965d-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,3.6949824398383497
2024-01-08 08:04:09.968772,llama-7b-submod-0-me-5-7b47554585-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,2.4532467847689983
2024-01-08 08:04:10.813269,llama-7b-submod-0-me-5-7b47554585-,GPU-e0aa70e5-b56c-1198-f7cd-bb586fefb580,cc241,2.4532467847689983
2024-01-08 08:04:12.428396,llama-7b-submod-2-me-5-79f7d9d748-,GPU-5c31989d-db8f-171e-cf94-cb030ee2f658,cc225,3.6949824398383497
2024-01-08 08:04:15.987082,llama-7b-submod-1-me-5-6965cd965d-,GPU-1f504450-e385-aa43-b3e4-1a9414bbb738,cc238,3.6949824398383497
2024-01-08 08:04:16.718472,llama-7b-submod-1-me-5-6965cd965d-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,3.6949824398383497
2024-01-08 08:04:17.859993,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-4c9f605a-11c6-8817-cd9d-eb59bcd2b31e,cc225,3.6949824398383497
2024-01-08 08:04:18.448751,llama-7b-submod-2-me-5-79f7d9d748-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,3.6949824398383497
2024-01-08 08:04:18.991850,llama-7b-submod-2-me-5-79f7d9d748-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,3.6949824398383497
2024-01-08 08:04:19.431979,llama-7b-submod-4-me-5-6c9f49676d-,GPU-658ac102-8823-91c4-1b62-f66587782953,cc241,3.6949948824942114
2024-01-08 08:04:19.829092,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-692abe0d-0a4d-c128-92e7-f1e22faf35af,cc224,3.6949824398383497
2024-01-08 08:04:20.500918,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-e5ffb270-aa78-05ef-9a9b-7ccc1e81c8f5,cc225,3.6949824398383497
2024-01-08 08:04:21.127487,llama-7b-submod-4-me-5-6c9f49676d-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,3.6949948824942114
2024-01-08 08:04:21.488106,llama-7b-submod-4-me-5-6c9f49676d-,GPU-9d589d1c-f415-ea41-a362-1e29a4939c0d,cc224,3.6949948824942114
2024-01-08 08:06:03.259056,wideresnet-9b-submod-2-me-3-c655d9d7f-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,14.438079825416207
2024-01-08 08:06:03.849891,opt-66b-submod-10-me-11-5d6bc988bd-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,15.948841929249465
2024-01-08 08:06:04.076505,bert-21b-submod-4-me-5-68bf9c4644-,GPU-437013ad-bb8e-f003-a0fc-14edafbe816d,cc238,11.597150561027227
2024-01-08 08:06:04.521025,llama-7b-submod-4-me-5-6c9f49676d-,GPU-9d589d1c-f415-ea41-a362-1e29a4939c0d,cc224,3.6949948824942114
2024-01-08 08:06:04.776735,whisper-large-v2-submod-0-me-1-69b4d7d589-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,4.025584740936756
2024-01-08 08:06:05.277349,opt-66b-submod-8-me-11-689cb99cf6-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,15.948841793648898
2024-01-08 08:06:05.852190,wideresnet-9b-submod-1-me-3-5bff5b85d7-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,7.848161751963198
2024-01-08 08:06:06.638237,bert-21b-submod-3-me-5-6cf4479566-,GPU-d6cd944c-a32f-2dae-498e-e89f6c70ad04,cc230,11.37831318732351
2024-01-08 08:06:07.046234,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,3.6949824398383497
2024-01-08 08:06:09.165834,bert-21b-submod-2-me-5-54c98456fb-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,11.5533870479092
2024-01-08 08:06:09.825296,wideresnet-9b-submod-0-me-3-6bfd7bc5bc-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,0.6949086355045436
2024-01-08 08:06:10.809025,opt-66b-submod-3-me-11-f57c487d4-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,15.948842628113924
2024-01-08 08:06:11.177884,bert-21b-submod-1-me-5-7589df858b-,GPU-1f504450-e385-aa43-b3e4-1a9414bbb738,cc238,11.203307476453482
2024-01-08 08:06:11.469894,llama-7b-submod-2-me-5-79f7d9d748-,GPU-692abe0d-0a4d-c128-92e7-f1e22faf35af,cc224,3.6949824398383497
2024-01-08 08:06:14.366590,bert-21b-submod-0-me-5-7f648946cc-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,11.359766388498246
2024-01-08 08:06:14.883856,opt-66b-submod-1-me-11-5bc68c7db6-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,15.948841793648898
2024-01-08 08:06:15.522595,llama-7b-submod-1-me-5-6965cd965d-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,3.6949824398383497
2024-01-08 08:06:17.466178,opt-66b-submod-0-me-11-7c5d4654cc-,GPU-658ac102-8823-91c4-1b62-f66587782953,cc241,11.890027859993278
2024-01-08 08:06:18.199614,llama-7b-submod-0-me-5-7b47554585-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,2.4532467847689983
2024-01-08 08:06:18.816914,opt-66b-submod-9-me-11-58d8d8b9c9-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,15.948841793648898
2024-01-08 08:06:21.714028,opt-66b-submod-7-me-11-5594dc6b4f-,GPU-460ff3eb-ea31-5a2d-a71f-e9411117fcbb,cc230,15.948841793648898
2024-01-08 08:06:23.161882,opt-66b-submod-6-me-11-7bd65b9878-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,15.948841793648898
2024-01-08 08:06:24.702685,opt-66b-submod-5-me-11-77b844cbbb-,GPU-9d589d1c-f415-ea41-a362-1e29a4939c0d,cc224,15.948841793648898
2024-01-08 08:06:26.549524,opt-66b-submod-4-me-11-76689f66c5-,GPU-9be8ee21-a58a-64d7-d5e1-352fd3c34ddf,cc241,15.948841793648898
2024-01-08 08:06:27.468742,opt-66b-submod-2-me-11-5746cdc685-,GPU-1f504450-e385-aa43-b3e4-1a9414bbb738,cc238,15.948841793648898
2024-01-08 08:10:42.531849,bert-21b-submod-0-me-5-7f648946cc-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,11.359766388498246
2024-01-08 08:10:43.232181,bert-21b-submod-1-me-5-7589df858b-,GPU-224c04e4-3318-3d52-fd7c-6da672cc1a50,cc225,11.203307476453482
2024-01-08 08:10:43.749067,bert-21b-submod-2-me-5-54c98456fb-,GPU-e0aa70e5-b56c-1198-f7cd-bb586fefb580,cc241,11.5533870479092
2024-01-08 08:10:44.420326,bert-21b-submod-3-me-5-6cf4479566-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,11.37831318732351
2024-01-08 08:10:44.979842,bert-21b-submod-4-me-5-68bf9c4644-,GPU-baea2e6a-ba01-9901-904b-156d97b1c8bb,cc225,11.597150561027227
2024-01-08 08:10:45.477982,llama-7b-submod-0-me-5-7b47554585-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,2.4532467847689983
2024-01-08 08:10:46.215941,llama-7b-submod-1-me-5-6965cd965d-,GPU-d0956c24-0e98-df20-a367-826f121108ca,cc230,3.6949824398383497
2024-01-08 08:10:47.219627,llama-7b-submod-0-me-5-7b47554585-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,2.4532467847689983
2024-01-08 08:10:47.718925,llama-7b-submod-1-me-5-6965cd965d-,GPU-15bc230f-0e1f-5267-6ca9-c816927cce43,cc225,3.6949824398383497
2024-01-08 08:10:48.485827,llama-7b-submod-2-me-5-79f7d9d748-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,3.6949824398383497
2024-01-08 08:10:48.985440,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-ad8d3abb-5efc-9051-0e25-f3f71f1f0e90,cc224,3.6949824398383497
2024-01-08 08:10:49.600025,llama-7b-submod-4-me-5-6c9f49676d-,GPU-224c04e4-3318-3d52-fd7c-6da672cc1a50,cc225,3.6949948824942114
2024-01-08 08:10:50.095953,opt-66b-submod-0-me-11-7c5d4654cc-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,11.890027859993278
2024-01-08 08:10:50.608849,llama-7b-submod-2-me-5-79f7d9d748-,GPU-e0aa70e5-b56c-1198-f7cd-bb586fefb580,cc241,3.6949824398383497
2024-01-08 08:10:51.316468,opt-66b-submod-1-me-11-5bc68c7db6-,GPU-baea2e6a-ba01-9901-904b-156d97b1c8bb,cc225,15.948841793648898
2024-01-08 08:10:51.989195,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-7c775533-e3c5-011d-4b04-788eda3acabb,cc224,3.6949824398383497
2024-01-08 08:10:52.460306,llama-7b-submod-4-me-5-6c9f49676d-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,3.6949948824942114
2024-01-08 08:10:53.961716,opt-66b-submod-0-me-11-7c5d4654cc-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,11.890027859993278
2024-01-08 08:10:55.078224,opt-66b-submod-0-me-11-7c5d4654cc-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,11.890027859993278
2024-01-08 08:10:55.569555,opt-66b-submod-10-me-11-5d6bc988bd-,GPU-d0956c24-0e98-df20-a367-826f121108ca,cc230,15.948841929249465
2024-01-08 08:10:56.103528,opt-66b-submod-1-me-11-5bc68c7db6-,GPU-224c04e4-3318-3d52-fd7c-6da672cc1a50,cc225,15.948841793648898
2024-01-08 08:10:56.822976,opt-66b-submod-1-me-11-5bc68c7db6-,GPU-ad8d3abb-5efc-9051-0e25-f3f71f1f0e90,cc224,15.948841793648898
2024-01-08 08:10:57.808127,opt-66b-submod-2-me-11-5746cdc685-,GPU-e0aa70e5-b56c-1198-f7cd-bb586fefb580,cc241,15.948841793648898
2024-01-08 08:10:58.441120,opt-66b-submod-3-me-11-f57c487d4-,GPU-437013ad-bb8e-f003-a0fc-14edafbe816d,cc238,15.948842628113924
2024-01-08 08:10:58.943541,opt-66b-submod-4-me-11-76689f66c5-,GPU-7c775533-e3c5-011d-4b04-788eda3acabb,cc224,15.948841793648898
2024-01-08 08:11:00.089754,opt-66b-submod-10-me-11-5d6bc988bd-,GPU-d6cd944c-a32f-2dae-498e-e89f6c70ad04,cc230,15.948841929249465
2024-01-08 08:11:00.787209,opt-66b-submod-10-me-11-5d6bc988bd-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,15.948841929249465
2024-01-08 08:11:01.496679,opt-66b-submod-5-me-11-77b844cbbb-,GPU-692abe0d-0a4d-c128-92e7-f1e22faf35af,cc224,15.948841793648898
2024-01-08 08:11:01.972097,opt-66b-submod-2-me-11-5746cdc685-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,15.948841793648898
2024-01-08 08:11:11.222888,whisper-large-v2-submod-0-me-1-69b4d7d589-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,4.025584740936756
2024-01-08 08:11:11.686409,wideresnet-9b-submod-0-me-3-6bfd7bc5bc-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,0.6949086355045436
2024-01-08 08:11:12.364051,wideresnet-9b-submod-1-me-3-5bff5b85d7-,GPU-baea2e6a-ba01-9901-904b-156d97b1c8bb,cc225,7.848161751963198
2024-01-08 08:11:12.882730,wideresnet-9b-submod-2-me-3-c655d9d7f-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,14.438079825416207
2024-01-08 08:11:13.975454,whisper-large-v2-submod-0-me-1-69b4d7d589-,GPU-e0aa70e5-b56c-1198-f7cd-bb586fefb580,cc241,4.025584740936756
2024-01-08 08:11:14.580502,whisper-large-v2-submod-0-me-1-69b4d7d589-,GPU-f5455550-b48c-c9ff-eb18-c0c1f0b41b3b,cc234,4.025584740936756
2024-01-08 08:11:15.186976,wideresnet-9b-submod-0-me-3-6bfd7bc5bc-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,0.6949086355045436
2024-01-08 08:11:15.983723,wideresnet-9b-submod-0-me-3-6bfd7bc5bc-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,0.6949086355045436
2024-01-08 08:11:16.556880,wideresnet-9b-submod-1-me-3-5bff5b85d7-,GPU-224c04e4-3318-3d52-fd7c-6da672cc1a50,cc225,7.848161751963198
2024-01-08 08:11:17.153213,wideresnet-9b-submod-1-me-3-5bff5b85d7-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,7.848161751963198
2024-01-08 08:11:17.654375,wideresnet-9b-submod-2-me-3-c655d9d7f-,GPU-d0956c24-0e98-df20-a367-826f121108ca,cc230,14.438079825416207
2024-01-08 08:11:18.229754,wideresnet-9b-submod-2-me-3-c655d9d7f-,GPU-ad8d3abb-5efc-9051-0e25-f3f71f1f0e90,cc224,14.438079825416207
2024-01-08 08:11:21.357485,bert-21b-submod-0-me-5-7f648946cc-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,11.359766388498246
2024-01-08 08:11:22.100512,bert-21b-submod-1-me-5-7589df858b-,GPU-e5ffb270-aa78-05ef-9a9b-7ccc1e81c8f5,cc225,11.203307476453482
2024-01-08 08:11:23.556352,bert-21b-submod-2-me-5-54c98456fb-,GPU-692abe0d-0a4d-c128-92e7-f1e22faf35af,cc224,11.5533870479092
2024-01-08 08:11:24.174933,bert-21b-submod-3-me-5-6cf4479566-,GPU-658ac102-8823-91c4-1b62-f66587782953,cc241,11.37831318732351
2024-01-08 08:11:25.085406,bert-21b-submod-0-me-5-7f648946cc-,GPU-f5455550-b48c-c9ff-eb18-c0c1f0b41b3b,cc234,11.359766388498246
2024-01-08 08:11:25.847387,bert-21b-submod-1-me-5-7589df858b-,GPU-4c9f605a-11c6-8817-cd9d-eb59bcd2b31e,cc225,11.203307476453482
2024-01-08 08:11:27.407066,bert-21b-submod-2-me-5-54c98456fb-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,11.5533870479092
2024-01-08 08:11:28.368190,bert-21b-submod-3-me-5-6cf4479566-,GPU-d0956c24-0e98-df20-a367-826f121108ca,cc230,11.37831318732351
2024-01-08 08:11:29.457485,bert-21b-submod-4-me-5-68bf9c4644-,GPU-ad8d3abb-5efc-9051-0e25-f3f71f1f0e90,cc224,11.597150561027227
2024-01-08 08:11:32.504804,llama-7b-submod-0-me-5-7b47554585-,GPU-437013ad-bb8e-f003-a0fc-14edafbe816d,cc238,2.4532467847689983
2024-01-08 08:11:33.759723,llama-7b-submod-1-me-5-6965cd965d-,GPU-baea2e6a-ba01-9901-904b-156d97b1c8bb,cc225,3.6949824398383497
2024-01-08 08:11:34.469853,bert-21b-submod-4-me-5-68bf9c4644-,GPU-7c775533-e3c5-011d-4b04-788eda3acabb,cc224,11.597150561027227
2024-01-08 08:11:35.198588,llama-7b-submod-2-me-5-79f7d9d748-,GPU-658ac102-8823-91c4-1b62-f66587782953,cc241,3.6949824398383497
2024-01-08 08:11:36.132712,llama-7b-submod-3-me-5-655cc8f4fd-,GPU-040481d1-6b82-67a1-4c67-c9a0e2f825b4,cc225,3.6949824398383497
2024-01-08 08:11:37.556062,llama-7b-submod-4-me-5-6c9f49676d-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,3.6949948824942114
2024-01-08 08:13:00.024247,bert-21b-submod-4-me-5-68bf9c4644-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,11.597150561027227
2024-01-08 08:19:30.612415,bert-21b-submod-0-me-5-7f648946cc-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,11.359766388498246
2024-01-08 08:19:31.409528,bert-21b-submod-1-me-5-7589df858b-,GPU-9be8ee21-a58a-64d7-d5e1-352fd3c34ddf,cc241,11.203307476453482
2024-01-08 08:19:32.150493,bert-21b-submod-2-me-5-54c98456fb-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,11.5533870479092
2024-01-08 08:19:32.912929,bert-21b-submod-3-me-5-6cf4479566-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,11.37831318732351
2024-01-08 08:19:33.740028,bert-21b-submod-4-me-5-68bf9c4644-,GPU-9d589d1c-f415-ea41-a362-1e29a4939c0d,cc224,11.597150561027227
2024-01-08 08:22:57.294635,bert-21b-submod-0-me-5-7f648946cc-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,11.359766388498246
2024-01-08 08:22:57.808374,bert-21b-submod-1-me-5-7589df858b-,GPU-5c31989d-db8f-171e-cf94-cb030ee2f658,cc225,11.203307476453482
2024-01-08 08:22:58.164953,bert-21b-submod-2-me-5-54c98456fb-,GPU-d6cd944c-a32f-2dae-498e-e89f6c70ad04,cc230,11.5533870479092
2024-01-08 08:22:58.707903,bert-21b-submod-0-me-5-7f648946cc-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,11.359766388498246
